"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"club_cell","ATF3","lm",840,198,NA,0.903439518773212,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ATF3","ridge",840,198,NA,0.917740598633771,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ATF3","spearman",840,198,NA,0.651589186371962,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","KLF6","rf",840,198,0.922842938787543,0.919662346697811,NA,"oob_r2",-0.0739161663782539,0.0196078431372549,TRUE,0.785942617083091,1,"cz_cf_bronchial_biopsy"
"club_cell","KLF6","lm",840,198,NA,0.914542977333295,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","KLF6","ridge",840,198,NA,0.925749090066849,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","KLF6","spearman",840,198,NA,0.673474273026781,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","RUNX1","rf",840,198,0.93844720963399,0.936087828739294,NA,"oob_r2",-0.0356562408068264,0.0196078431372549,TRUE,0.853502862721545,0.933333333333333,"cz_cf_bronchial_biopsy"
"club_cell","RUNX1","lm",840,198,NA,0.932821109733542,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","RUNX1","ridge",840,198,NA,0.94728887811195,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","RUNX1","spearman",840,198,NA,0.675372870337703,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","POLR3A","rf",840,198,0.902018063783926,0.906207954907515,NA,"oob_r2",-0.0393358411042777,0.0196078431372549,TRUE,0.837761918000675,0.874074074074074,"cz_cf_bronchial_biopsy"
"club_cell","POLR3A","lm",840,198,NA,0.909879489992019,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","POLR3A","ridge",840,198,NA,0.921316676080377,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","POLR3A","spearman",840,198,NA,0.56794899870051,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","MAZ","rf",840,198,0.780569040984765,0.76969463330299,NA,"oob_r2",-0.0429601767993243,0.0196078431372549,TRUE,0.828800431080869,0.722751322751323,"cz_cf_bronchial_biopsy"
"club_cell","MAZ","lm",840,198,NA,0.718864518030161,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","MAZ","ridge",840,198,NA,0.777859701000627,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","MAZ","spearman",840,198,NA,0.440234222128622,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","TBX1","rf",840,198,0.919800619744673,0.918236665795751,NA,"oob_r2",-0.0442818673587321,0.0196078431372549,TRUE,0.822274166298858,0.881481481481482,"cz_cf_bronchial_biopsy"
"club_cell","TBX1","lm",840,198,NA,0.920897230630526,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","TBX1","ridge",840,198,NA,0.935780058519223,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","TBX1","spearman",840,198,NA,0.602022861899788,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","CREB5","rf",840,198,0.902581698870718,0.898875668254812,NA,"oob_r2",-0.0667676229709504,0.0196078431372549,TRUE,0.80734058781147,1,"cz_cf_bronchial_biopsy"
"club_cell","CREB5","lm",840,198,NA,0.866696072892156,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","CREB5","ridge",840,198,NA,0.896786011134156,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","CREB5","spearman",840,198,NA,0.60669431727866,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","HIVEP2","rf",840,198,0.925864785317156,0.932247592862473,NA,"oob_r2",-0.0497466454043322,0.0196078431372549,TRUE,0.812443612377291,0.822222222222222,"cz_cf_bronchial_biopsy"
"club_cell","HIVEP2","lm",840,198,NA,0.932051029526046,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","HIVEP2","ridge",840,198,NA,0.940465325058147,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","HIVEP2","spearman",840,198,NA,0.683021522951585,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","SIX5","rf",840,198,0.923914150953807,0.922717086355042,NA,"oob_r2",-0.0427280381220592,0.0196078431372549,TRUE,0.843430109236298,0.881481481481482,"cz_cf_bronchial_biopsy"
"club_cell","SIX5","lm",840,198,NA,0.905115491018617,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","SIX5","ridge",840,198,NA,0.924572293058696,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","SIX5","spearman",840,198,NA,0.655426224773994,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","RFX2","rf",840,198,0.92393379954239,0.92009534953606,NA,"oob_r2",-0.0716594228492631,0.0196078431372549,TRUE,0.780124262117987,0.665608465608466,"cz_cf_bronchial_biopsy"
"club_cell","RFX2","lm",840,198,NA,0.908720939131026,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","RFX2","ridge",840,198,NA,0.928380131364524,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","RFX2","spearman",840,198,NA,0.698940021045963,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","FOXO1","rf",840,198,0.922624192587393,0.921613829429446,NA,"oob_r2",-0.0741652200339131,0.0196078431372549,TRUE,0.782633552661357,0.705820105820106,"cz_cf_bronchial_biopsy"
"club_cell","FOXO1","lm",840,198,NA,0.91241983432614,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","FOXO1","ridge",840,198,NA,0.928560351844084,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","FOXO1","spearman",840,198,NA,0.716167019552981,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","JDP2","rf",840,198,0.887854696592852,0.884676136121841,NA,"oob_r2",-0.0610954604899884,0.0196078431372549,TRUE,0.782348032012599,0.933333333333333,"cz_cf_bronchial_biopsy"
"club_cell","JDP2","lm",840,198,NA,0.861598294589639,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","JDP2","ridge",840,198,NA,0.880324468606192,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","JDP2","spearman",840,198,NA,0.544528000622464,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ZNF165","rf",840,198,0.896825857823649,0.898311997517767,NA,"oob_r2",-0.0446987253219695,0.0196078431372549,TRUE,0.845094652219439,1,"cz_cf_bronchial_biopsy"
"club_cell","ZNF165","lm",840,198,NA,0.882392429737687,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ZNF165","ridge",840,198,NA,0.91168427872053,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ZNF165","spearman",840,198,NA,0.590151140851958,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ETV6","rf",840,198,0.903060939349878,0.902997751362926,NA,"oob_r2",-0.0399742121911795,0.0196078431372549,TRUE,0.836093949656676,0.933333333333333,"cz_cf_bronchial_biopsy"
"club_cell","ETV6","lm",840,198,NA,0.89022032691366,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ETV6","ridge",840,198,NA,0.914220273832618,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ETV6","spearman",840,198,NA,0.587998119095686,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","KLF12","rf",840,198,0.928929198519338,0.93154250124263,NA,"oob_r2",-0.0426638993497068,0.0196078431372549,TRUE,0.845761030966245,1,"cz_cf_bronchial_biopsy"
"club_cell","KLF12","lm",840,198,NA,0.934417052955626,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","KLF12","ridge",840,198,NA,0.940567834762493,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","KLF12","spearman",840,198,NA,0.606683411096129,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NR4A2","rf",840,198,0.88086169192796,0.879473347830826,NA,"oob_r2",-0.0359369930002389,0.0196078431372549,TRUE,0.82528551420728,1,"cz_cf_bronchial_biopsy"
"club_cell","NR4A2","lm",840,198,NA,0.847468389744317,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NR4A2","ridge",840,198,NA,0.886944556998176,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NR4A2","spearman",840,198,NA,0.613800669579922,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ZFHX3","rf",840,198,0.929639663999956,0.931352878298814,NA,"oob_r2",-0.0444212382959161,0.0196078431372549,TRUE,0.811631951825304,0.740740740740741,"cz_cf_bronchial_biopsy"
"club_cell","ZFHX3","lm",840,198,NA,0.926544668054483,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ZFHX3","ridge",840,198,NA,0.933971198874406,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ZFHX3","spearman",840,198,NA,0.686716743772748,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","MEIS2","rf",840,198,0.916161278662086,0.917004141264205,NA,"oob_r2",-0.0447718484270445,0.0196078431372549,TRUE,0.86079087089724,0.82962962962963,"cz_cf_bronchial_biopsy"
"club_cell","MEIS2","lm",840,198,NA,0.913547849210862,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","MEIS2","ridge",840,198,NA,0.930440134319786,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","MEIS2","spearman",840,198,NA,0.65810029436751,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","BACH2","rf",840,198,0.938049535870366,0.941250137375874,NA,"oob_r2",-0.0966552316764272,0.0196078431372549,TRUE,0.764056090327039,0.874074074074074,"cz_cf_bronchial_biopsy"
"club_cell","BACH2","lm",840,198,NA,0.9321856725608,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","BACH2","ridge",840,198,NA,0.943607865343769,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","BACH2","spearman",840,198,NA,0.637797371991428,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","JUN","rf",840,198,0.918359682089484,0.915383906346436,NA,"oob_r2",-0.0695587663053957,0.0196078431372549,TRUE,0.792322634554097,0.868783068783069,"cz_cf_bronchial_biopsy"
"club_cell","JUN","lm",840,198,NA,0.882309140695646,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","JUN","ridge",840,198,NA,0.908921237436799,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","JUN","spearman",840,198,NA,0.494044991266074,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","JUNB","rf",840,198,0.814141384929001,0.811025457364096,NA,"oob_r2",-0.0675320969631059,0.0196078431372549,TRUE,0.788076274998194,0.881481481481481,"cz_cf_bronchial_biopsy"
"club_cell","JUNB","lm",840,198,NA,0.783412965305955,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","JUNB","ridge",840,198,NA,0.82706544968131,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","JUNB","spearman",840,198,NA,0.427098206074197,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NFAT5","rf",840,198,0.924423680258235,0.921068957284362,NA,"oob_r2",-0.0386321810253236,0.0196078431372549,TRUE,0.853243863783874,1,"cz_cf_bronchial_biopsy"
"club_cell","NFAT5","lm",840,198,NA,0.927706339735867,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NFAT5","ridge",840,198,NA,0.938674530075933,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NFAT5","spearman",840,198,NA,0.710001506962363,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","GLIS2","rf",840,198,0.898370370306539,0.89815463699704,NA,"oob_r2",-0.0454890388553763,0.0196078431372549,TRUE,0.838974221291901,0.874074074074074,"cz_cf_bronchial_biopsy"
"club_cell","GLIS2","lm",840,198,NA,0.886270997226953,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","GLIS2","ridge",840,198,NA,0.911402943325337,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","GLIS2","spearman",840,198,NA,0.656716981916628,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","POU2F2","rf",840,198,0.868373296349945,0.867044712850552,NA,"oob_r2",-0.0536188974720224,0.0196078431372549,TRUE,0.831412853977454,0.933333333333333,"cz_cf_bronchial_biopsy"
"club_cell","POU2F2","lm",840,198,NA,0.836406187815772,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","POU2F2","ridge",840,198,NA,0.867279435170061,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","POU2F2","spearman",840,198,NA,0.614804177187044,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","KLF7","rf",840,198,0.894379162524745,0.889036463516564,NA,"oob_r2",-0.0596704338084592,0.0196078431372549,TRUE,0.838860520875664,0.75026455026455,"cz_cf_bronchial_biopsy"
"club_cell","KLF7","lm",840,198,NA,0.866614916000849,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","KLF7","ridge",840,198,NA,0.896417140734359,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","KLF7","spearman",840,198,NA,0.623053382056605,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","HOXB4","rf",840,198,0.904703297423162,0.906416840870678,NA,"oob_r2",-0.054746016580242,0.0196078431372549,TRUE,0.827558617232877,0.692063492063492,"cz_cf_bronchial_biopsy"
"club_cell","HOXB4","lm",840,198,NA,0.911105068950551,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","HOXB4","ridge",840,198,NA,0.926556895995824,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","HOXB4","spearman",840,198,NA,0.62799975874865,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","SNAI3","rf",840,198,0.926436072692148,0.928141728675202,NA,"oob_r2",-0.0374997799809395,0.0196078431372549,TRUE,0.819279308573495,0.8,"cz_cf_bronchial_biopsy"
"club_cell","SNAI3","lm",840,198,NA,0.919444523456004,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","SNAI3","ridge",840,198,NA,0.929450111770148,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","SNAI3","spearman",840,198,NA,0.669462186740697,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ARID3A","rf",840,198,0.902189930544481,0.90157528107852,NA,"oob_r2",-0.0467448702710748,0.0196078431372549,TRUE,0.838671489014575,1,"cz_cf_bronchial_biopsy"
"club_cell","ARID3A","lm",840,198,NA,0.869885068147003,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ARID3A","ridge",840,198,NA,0.895014232790141,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ARID3A","spearman",840,198,NA,0.57709454596158,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NR4A3","rf",840,198,0.892571234572813,0.891204241340623,NA,"oob_r2",-0.0395638265711823,0.0196078431372549,TRUE,0.850720762712192,1,"cz_cf_bronchial_biopsy"
"club_cell","NR4A3","lm",840,198,NA,0.881197269587833,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NR4A3","ridge",840,198,NA,0.910033478570772,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NR4A3","spearman",840,198,NA,0.626202158518661,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","LEF1","rf",840,198,0.87609655198216,0.875706355286912,NA,"oob_r2",-0.0505629997983205,0.0196078431372549,TRUE,0.822733898860726,0.785185185185185,"cz_cf_bronchial_biopsy"
"club_cell","LEF1","lm",840,198,NA,0.846597286354075,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","LEF1","ridge",840,198,NA,0.883526848350336,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","LEF1","spearman",840,198,NA,0.607284709894437,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","MECOM","rf",840,198,0.932826961194241,0.930838495166779,NA,"oob_r2",-0.0424495754873054,0.0196078431372549,TRUE,0.851843263214842,0.881481481481481,"cz_cf_bronchial_biopsy"
"club_cell","MECOM","lm",840,198,NA,0.931275483366501,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","MECOM","ridge",840,198,NA,0.944512840603047,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","MECOM","spearman",840,198,NA,0.691075009128577,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NKX3-1","rf",840,198,0.922115624191013,0.924245046652578,NA,"oob_r2",-0.0462627129860147,0.0196078431372549,TRUE,0.835591603782814,0.77037037037037,"cz_cf_bronchial_biopsy"
"club_cell","NKX3-1","lm",840,198,NA,0.914533279471565,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NKX3-1","ridge",840,198,NA,0.930504277768484,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NKX3-1","spearman",840,198,NA,0.664715836220267,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NF1","rf",840,198,0.918046459647651,0.919592826161915,NA,"oob_r2",-0.0361559712732193,0.0196078431372549,TRUE,0.858460292712773,0.762962962962963,"cz_cf_bronchial_biopsy"
"club_cell","NF1","lm",840,198,NA,0.921518112273902,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NF1","ridge",840,198,NA,0.93321886005598,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NF1","spearman",840,198,NA,0.682654951889701,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","TP63","rf",840,198,0.906541845869574,0.911671458647509,NA,"oob_r2",-0.0629953391821591,0.0196078431372549,TRUE,0.808582126823078,0.73015873015873,"cz_cf_bronchial_biopsy"
"club_cell","TP63","lm",840,198,NA,0.891237048948909,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","TP63","ridge",840,198,NA,0.919643776022936,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","TP63","spearman",840,198,NA,0.673398973153205,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","CHD2","rf",840,198,0.939352853777088,0.937357314356335,NA,"oob_r2",-0.0467280303248599,0.0196078431372549,TRUE,0.833626626698586,0.933333333333333,"cz_cf_bronchial_biopsy"
"club_cell","CHD2","lm",840,198,NA,0.932264394635394,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","CHD2","ridge",840,198,NA,0.939279773309462,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","CHD2","spearman",840,198,NA,0.711046616345921,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","HMGN3","rf",840,198,0.89869703875951,0.898102889661188,NA,"oob_r2",-0.046902260083669,0.0196078431372549,TRUE,0.830734145526381,1,"cz_cf_bronchial_biopsy"
"club_cell","HMGN3","lm",840,198,NA,0.906967595543423,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","HMGN3","ridge",840,198,NA,0.917260159887264,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","HMGN3","spearman",840,198,NA,0.660163481027416,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","POU6F2","rf",840,198,0.91456205902869,0.912509578533277,NA,"oob_r2",-0.0495141365044933,0.0196078431372549,TRUE,0.843030943742624,1,"cz_cf_bronchial_biopsy"
"club_cell","POU6F2","lm",840,198,NA,0.884526986083392,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","POU6F2","ridge",840,198,NA,0.904893665856822,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","POU6F2","spearman",840,198,NA,0.715363341410997,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","DMRT2","rf",840,198,0.896772626063205,0.900048637737034,NA,"oob_r2",-0.0405833441409332,0.0196078431372549,TRUE,0.833239176105794,0.933333333333333,"cz_cf_bronchial_biopsy"
"club_cell","DMRT2","lm",840,198,NA,0.870746453851472,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","DMRT2","ridge",840,198,NA,0.904851291173849,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","DMRT2","spearman",840,198,NA,0.566866807468828,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","FOXN3","rf",840,198,0.905749645516708,0.903173310490718,NA,"oob_r2",-0.0396552432288625,0.0196078431372549,TRUE,0.841819464960551,0.822222222222222,"cz_cf_bronchial_biopsy"
"club_cell","FOXN3","lm",840,198,NA,0.898204256753321,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","FOXN3","ridge",840,198,NA,0.919257735557971,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","FOXN3","spearman",840,198,NA,0.656141587627396,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ZFX","rf",840,198,0.881728573775465,0.881991079827036,NA,"oob_r2",-0.0406505154820725,0.0196078431372549,TRUE,0.860311247052058,1,"cz_cf_bronchial_biopsy"
"club_cell","ZFX","lm",840,198,NA,0.855241311699969,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ZFX","ridge",840,198,NA,0.893188865796194,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","ZFX","spearman",840,198,NA,0.639089123446313,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","AHR","rf",840,198,0.889266278393263,0.888383928613993,NA,"oob_r2",-0.042638992976453,0.0196078431372549,TRUE,0.836458884348077,1,"cz_cf_bronchial_biopsy"
"club_cell","AHR","lm",840,198,NA,0.903936740154637,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","AHR","ridge",840,198,NA,0.920782317825124,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","AHR","spearman",840,198,NA,0.56913249565939,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NR5A2","rf",840,198,0.905362886623641,0.909960032139814,NA,"oob_r2",-0.0423067415759747,0.0196078431372549,TRUE,0.813223254490505,0.933333333333333,"cz_cf_bronchial_biopsy"
"club_cell","NR5A2","lm",840,198,NA,0.89325805287901,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NR5A2","ridge",840,198,NA,0.910468414927975,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","NR5A2","spearman",840,198,NA,0.647019608573831,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","RORA","rf",840,198,0.924514493500538,0.924462223270706,NA,"oob_r2",-0.0500892158603637,0.0196078431372549,TRUE,0.832625569523256,0.844444444444444,"cz_cf_bronchial_biopsy"
"club_cell","RORA","lm",840,198,NA,0.925781488170238,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","RORA","ridge",840,198,NA,0.935222101770538,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","RORA","spearman",840,198,NA,0.647753954090228,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","FOSB","rf",840,198,0.918330381065354,0.921195283417517,NA,"oob_r2",-0.0920425463994572,0.0196078431372549,TRUE,0.700516323091126,0.71957671957672,"cz_cf_bronchial_biopsy"
"club_cell","FOSB","lm",840,198,NA,0.898725738670474,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
"club_cell","FOSB","ridge",840,198,NA,0.919467617258569,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_cf_bronchial_biopsy"
