"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"mural_cell","NR4A3","lm",782,165,NA,0.857366776747543,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","NR4A3","ridge",782,165,NA,0.8823215957211,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","NR4A3","spearman",782,165,NA,0.516305727523292,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","PAX6","rf",782,165,0.902055226502833,0.895094641312806,NA,"oob_r2",-0.0452139473352223,0.0196078431372549,TRUE,0.872582955621451,1,"cz_hnscc_hpv"
"mural_cell","PAX6","lm",782,165,NA,0.874915653226464,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","PAX6","ridge",782,165,NA,0.895631692264568,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","PAX6","spearman",782,165,NA,0.476292341931088,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","STAT4","rf",782,165,0.832753008572234,0.822397956515999,NA,"oob_r2",-0.0561615517810096,0.0196078431372549,TRUE,0.884056729504864,0.82962962962963,"cz_hnscc_hpv"
"mural_cell","STAT4","lm",782,165,NA,0.783351029843055,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","STAT4","ridge",782,165,NA,0.819655759691408,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","STAT4","spearman",782,165,NA,0.300161025685807,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","CREM","rf",782,165,0.889091596798408,0.887282367778298,NA,"oob_r2",-0.0594922615442977,0.0196078431372549,TRUE,0.836722915312395,0.762962962962963,"cz_hnscc_hpv"
"mural_cell","CREM","lm",782,165,NA,0.8369982619675,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","CREM","ridge",782,165,NA,0.868811704798637,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","CREM","spearman",782,165,NA,0.506374183387652,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","KLF10","rf",782,165,0.914357800755685,0.913604428509607,NA,"oob_r2",-0.0530424251625994,0.0196078431372549,TRUE,0.847484424022773,0.77037037037037,"cz_hnscc_hpv"
"mural_cell","KLF10","lm",782,165,NA,0.895350116652774,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","KLF10","ridge",782,165,NA,0.913605199896764,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","KLF10","spearman",782,165,NA,0.441271310687836,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","KLF9","rf",782,165,0.90602893158804,0.898037631612704,NA,"oob_r2",-0.0547943075805061,0.0196078431372549,TRUE,0.848889304446166,0.881481481481482,"cz_hnscc_hpv"
"mural_cell","KLF9","lm",782,165,NA,0.892495329797731,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","KLF9","ridge",782,165,NA,0.90463261091328,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","KLF9","spearman",782,165,NA,0.420494239562579,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","HES4","rf",782,165,0.911718487488949,0.908189806744661,NA,"oob_r2",-0.0540679638058832,0.0196078431372549,TRUE,0.88377100419416,0.868783068783069,"cz_hnscc_hpv"
"mural_cell","HES4","lm",782,165,NA,0.897872130814902,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","HES4","ridge",782,165,NA,0.909185545787001,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","HES4","spearman",782,165,NA,0.443336836606564,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","EGR3","rf",782,165,0.896404401010223,0.893940338763841,NA,"oob_r2",-0.0580285751247858,0.0196078431372549,TRUE,0.859746153868987,0.814814814814815,"cz_hnscc_hpv"
"mural_cell","EGR3","lm",782,165,NA,0.882580603480896,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","EGR3","ridge",782,165,NA,0.905049817692329,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","EGR3","spearman",782,165,NA,0.450422291472511,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","PRRX1","rf",782,165,0.889042906340021,0.88076362242402,NA,"oob_r2",-0.056442241574893,0.0196078431372549,TRUE,0.868302240744204,0.844444444444444,"cz_hnscc_hpv"
"mural_cell","PRRX1","lm",782,165,NA,0.837915052824026,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","PRRX1","ridge",782,165,NA,0.865019164522314,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","PRRX1","spearman",782,165,NA,0.465528326573437,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","AHR","rf",782,165,0.90298734756219,0.899281132049307,NA,"oob_r2",-0.0502466932441343,0.0196078431372549,TRUE,0.84893264113364,0.844444444444444,"cz_hnscc_hpv"
"mural_cell","AHR","lm",782,165,NA,0.870563070889668,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","AHR","ridge",782,165,NA,0.891272258481997,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","AHR","spearman",782,165,NA,0.479075485291591,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MEF2B","rf",782,165,0.895388051476427,0.893087435010581,NA,"oob_r2",-0.0431542401194981,0.0196078431372549,TRUE,0.85007672968296,0.844444444444444,"cz_hnscc_hpv"
"mural_cell","MEF2B","lm",782,165,NA,0.868508885329994,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MEF2B","ridge",782,165,NA,0.885919402563994,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MEF2B","spearman",782,165,NA,0.445170989530862,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MYF6","rf",782,165,0.91366591276775,0.909553892016438,NA,"oob_r2",-0.0700645457717236,0.0196078431372549,TRUE,0.836939480019116,0.785185185185185,"cz_hnscc_hpv"
"mural_cell","MYF6","lm",782,165,NA,0.891090417286692,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MYF6","ridge",782,165,NA,0.902340709982917,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MYF6","spearman",782,165,NA,0.405373517189434,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","NFIL3","rf",782,165,0.831429863248656,0.824500600154681,NA,"oob_r2",-0.0527805199866978,0.0196078431372549,TRUE,0.853078062434513,0.881481481481481,"cz_hnscc_hpv"
"mural_cell","NFIL3","lm",782,165,NA,0.720005653810925,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","NFIL3","ridge",782,165,NA,0.790213373341755,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","NFIL3","spearman",782,165,NA,0.433070573222066,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ELF3","rf",782,165,0.750297946293743,0.749132874922009,NA,"oob_r2",-0.0863831830968772,0.0196078431372549,TRUE,0.682501714173768,0.686772486772487,"cz_hnscc_hpv"
"mural_cell","ELF3","lm",782,165,NA,0.637617543079874,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ELF3","ridge",782,165,NA,0.715022419054076,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ELF3","spearman",782,165,NA,0.25036192904967,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","EBF1","rf",782,165,0.8858753207405,0.880563802556978,NA,"oob_r2",-0.0482446973200918,0.0196078431372549,TRUE,0.862213792346029,0.874074074074074,"cz_hnscc_hpv"
"mural_cell","EBF1","lm",782,165,NA,0.875420646372259,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","EBF1","ridge",782,165,NA,0.890726123345106,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","EBF1","spearman",782,165,NA,0.448409143140212,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","IRX1","rf",782,165,0.888651952137421,0.886503533346107,NA,"oob_r2",-0.0696564551632158,0.0196078431372549,TRUE,0.852260126982431,0.761904761904762,"cz_hnscc_hpv"
"mural_cell","IRX1","lm",782,165,NA,0.868833118201874,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","IRX1","ridge",782,165,NA,0.887568140463091,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","IRX1","spearman",782,165,NA,0.498866630634165,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TP73","rf",782,165,0.918865707861647,0.917375713481694,NA,"oob_r2",-0.0485645152952954,0.0196078431372549,TRUE,0.817567446430215,0.82962962962963,"cz_hnscc_hpv"
"mural_cell","TP73","lm",782,165,NA,0.898331855267141,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TP73","ridge",782,165,NA,0.910828468423561,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TP73","spearman",782,165,NA,0.64622402349971,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","RFX8","rf",782,165,0.892149502275938,0.886702546239674,NA,"oob_r2",-0.0630054855624087,0.0196078431372549,TRUE,0.845625161399478,0.679365079365079,"cz_hnscc_hpv"
"mural_cell","RFX8","lm",782,165,NA,0.884086176127183,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","RFX8","ridge",782,165,NA,0.895764724407336,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","RFX8","spearman",782,165,NA,0.437445638019521,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","HOXB13","rf",782,165,0.911326350873242,0.905626456210584,NA,"oob_r2",-0.0528406242344122,0.0196078431372549,TRUE,0.853322469478802,0.831746031746032,"cz_hnscc_hpv"
"mural_cell","HOXB13","lm",782,165,NA,0.865953186423929,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","HOXB13","ridge",782,165,NA,0.890732102344366,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","HOXB13","spearman",782,165,NA,0.469761600424852,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ZBTB16","rf",782,165,0.903608424508611,0.894793104555442,NA,"oob_r2",-0.0530091274252905,0.0196078431372549,TRUE,0.841220016800387,0.881481481481482,"cz_hnscc_hpv"
"mural_cell","ZBTB16","lm",782,165,NA,0.875313229729101,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ZBTB16","ridge",782,165,NA,0.887559865579418,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ZBTB16","spearman",782,165,NA,0.508166055984682,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MYF5","rf",782,165,0.885116379184822,0.871295974325015,NA,"oob_r2",-0.075436164598552,0.0196078431372549,TRUE,0.799206344965969,0.611640211640212,"cz_hnscc_hpv"
"mural_cell","MYF5","lm",782,165,NA,0.828755724805927,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MYF5","ridge",782,165,NA,0.858327188440756,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MYF5","spearman",782,165,NA,0.431773580508548,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TCF15","rf",782,165,0.923959788787477,0.919558698041743,NA,"oob_r2",-0.0574202126387237,0.0196078431372549,TRUE,0.841975915487523,1,"cz_hnscc_hpv"
"mural_cell","TCF15","lm",782,165,NA,0.914082773033518,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TCF15","ridge",782,165,NA,0.925473705173627,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TCF15","spearman",782,165,NA,0.598562520277627,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","DDIT3","rf",782,165,0.885484964849459,0.882359054033194,NA,"oob_r2",-0.0528549361711915,0.0196078431372549,TRUE,0.85329100585639,0.819047619047619,"cz_hnscc_hpv"
"mural_cell","DDIT3","lm",782,165,NA,0.859224468418431,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","DDIT3","ridge",782,165,NA,0.883817778844504,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","DDIT3","spearman",782,165,NA,0.523986099174007,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","POU3F1","rf",782,165,0.904432690163251,0.906237121931131,NA,"oob_r2",-0.0604694757887799,0.0196078431372549,TRUE,0.857516332885125,0.844444444444444,"cz_hnscc_hpv"
"mural_cell","POU3F1","lm",782,165,NA,0.900203178925966,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","POU3F1","ridge",782,165,NA,0.915713321260275,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","POU3F1","spearman",782,165,NA,0.520033890181775,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","POU2F2","rf",782,165,0.880276892192787,0.869250204917266,NA,"oob_r2",-0.0882200700359962,0.0196078431372549,TRUE,0.787773711252994,0.648677248677249,"cz_hnscc_hpv"
"mural_cell","POU2F2","lm",782,165,NA,0.86618663440977,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","POU2F2","ridge",782,165,NA,0.886177557487654,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","POU2F2","spearman",782,165,NA,0.374650833730781,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MYCN","rf",782,165,0.823858963171801,0.809141651376336,NA,"oob_r2",-0.0632788856221902,0.0196078431372549,TRUE,0.810951655847336,0.755555555555556,"cz_hnscc_hpv"
"mural_cell","MYCN","lm",782,165,NA,0.751383097473637,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MYCN","ridge",782,165,NA,0.787053648750902,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MYCN","spearman",782,165,NA,0.415538682403913,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TWIST1","rf",782,165,0.910548057926641,0.904330489598877,NA,"oob_r2",-0.059862136742847,0.0196078431372549,TRUE,0.849987978521625,1,"cz_hnscc_hpv"
"mural_cell","TWIST1","lm",782,165,NA,0.894758647453424,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TWIST1","ridge",782,165,NA,0.908960284790229,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TWIST1","spearman",782,165,NA,0.52674387982025,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","CEBPD","rf",782,165,0.864569491186243,0.8576803127239,NA,"oob_r2",-0.0411899942216269,0.0196078431372549,TRUE,0.876171648901593,0.933333333333333,"cz_hnscc_hpv"
"mural_cell","CEBPD","lm",782,165,NA,0.798119802520275,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","CEBPD","ridge",782,165,NA,0.841651828275856,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","CEBPD","spearman",782,165,NA,0.529133105904199,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","SP100","rf",782,165,0.861710459993535,0.846516281897553,NA,"oob_r2",-0.0599008484044417,0.0196078431372549,TRUE,0.83401116661769,0.82962962962963,"cz_hnscc_hpv"
"mural_cell","SP100","lm",782,165,NA,0.814143742144461,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","SP100","ridge",782,165,NA,0.846704551678853,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","SP100","spearman",782,165,NA,0.638814541060373,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","HIVEP1","rf",782,165,0.815310374848999,0.816237631840947,NA,"oob_r2",-0.0445370770976122,0.0196078431372549,TRUE,0.875368970338115,0.933333333333333,"cz_hnscc_hpv"
"mural_cell","HIVEP1","lm",782,165,NA,0.753151150960243,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","HIVEP1","ridge",782,165,NA,0.806062089421821,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","HIVEP1","spearman",782,165,NA,0.414506136955763,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TEAD1","rf",782,165,0.926135378029529,0.922892130295864,NA,"oob_r2",-0.053929065026493,0.0196078431372549,TRUE,0.851780217692648,0.753439153439153,"cz_hnscc_hpv"
"mural_cell","TEAD1","lm",782,165,NA,0.911640417889671,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TEAD1","ridge",782,165,NA,0.925687792607063,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TEAD1","spearman",782,165,NA,0.665314549876924,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ETV1","rf",782,165,0.870676603840943,0.858798515161608,NA,"oob_r2",-0.0594668117261169,0.0196078431372549,TRUE,0.852941581551632,0.785185185185185,"cz_hnscc_hpv"
"mural_cell","ETV1","lm",782,165,NA,0.821220464493805,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ETV1","ridge",782,165,NA,0.854019236092308,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ETV1","spearman",782,165,NA,0.619948431858908,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","SOX10","rf",782,165,0.928575735377882,0.929866902498123,NA,"oob_r2",-0.053432268396767,0.0196078431372549,TRUE,0.834123307717196,0.785185185185185,"cz_hnscc_hpv"
"mural_cell","SOX10","lm",782,165,NA,0.907887322475518,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","SOX10","ridge",782,165,NA,0.92201196057833,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","SOX10","spearman",782,165,NA,0.581586996600942,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TCF4","rf",782,165,0.912395889034677,0.902980211070926,NA,"oob_r2",-0.0448116237623782,0.0196078431372549,TRUE,0.845977613335827,0.822222222222222,"cz_hnscc_hpv"
"mural_cell","TCF4","lm",782,165,NA,0.888459481198615,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TCF4","ridge",782,165,NA,0.905707655127169,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","TCF4","spearman",782,165,NA,0.579516901075473,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","CEBPB","rf",782,165,0.889995083992702,0.880862588783567,NA,"oob_r2",-0.0491493682422357,0.0196078431372549,TRUE,0.838214528476063,0.658201058201058,"cz_hnscc_hpv"
"mural_cell","CEBPB","lm",782,165,NA,0.886785053822871,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","CEBPB","ridge",782,165,NA,0.902967941484597,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","CEBPB","spearman",782,165,NA,0.482347209297464,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","SOX9","rf",782,165,0.918509935694937,0.916679968474703,NA,"oob_r2",-0.0422278638092861,0.0196078431372549,TRUE,0.839293315167544,0.732275132275132,"cz_hnscc_hpv"
"mural_cell","SOX9","lm",782,165,NA,0.899279925967809,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","SOX9","ridge",782,165,NA,0.908869538175173,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","SOX9","spearman",782,165,NA,0.550402169419867,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","IRF6","rf",782,165,0.889708852789935,0.878438779258513,NA,"oob_r2",-0.0556027400579186,0.0196078431372549,TRUE,0.835292567164445,0.785185185185185,"cz_hnscc_hpv"
"mural_cell","IRF6","lm",782,165,NA,0.855382848116326,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","IRF6","ridge",782,165,NA,0.879131007260057,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","IRF6","spearman",782,165,NA,0.517917676208653,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ID1","rf",782,165,0.897100806238988,0.891171258951627,NA,"oob_r2",-0.0532081469228272,0.0196078431372549,TRUE,0.854228681169616,1,"cz_hnscc_hpv"
"mural_cell","ID1","lm",782,165,NA,0.8543435769633,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ID1","ridge",782,165,NA,0.882971290283201,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ID1","spearman",782,165,NA,0.58522614329713,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","BRCA1","rf",782,165,0.855043660689705,0.853325152735648,NA,"oob_r2",-0.0639479751487889,0.0196078431372549,TRUE,0.79306304300721,0.75026455026455,"cz_hnscc_hpv"
"mural_cell","BRCA1","lm",782,165,NA,0.811411738965446,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","BRCA1","ridge",782,165,NA,0.848029841211016,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","BRCA1","spearman",782,165,NA,0.510797194517967,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ATF7","rf",782,165,0.911859595548928,0.90541433704586,NA,"oob_r2",-0.0505299661261102,0.0196078431372549,TRUE,0.854939759036145,0.933333333333333,"cz_hnscc_hpv"
"mural_cell","ATF7","lm",782,165,NA,0.868588797069132,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ATF7","ridge",782,165,NA,0.893267761201567,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ATF7","spearman",782,165,NA,0.601853003173567,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","YBX1","rf",782,165,0.84452026517971,0.840427394516575,NA,"oob_r2",-0.0494940907722499,0.0196078431372549,TRUE,0.828426492370072,0.755555555555556,"cz_hnscc_hpv"
"mural_cell","YBX1","lm",782,165,NA,0.792895813161924,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","YBX1","ridge",782,165,NA,0.830750514626066,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","YBX1","spearman",782,165,NA,0.583718304111027,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ID4","rf",782,165,0.905075453169615,0.898820867120131,NA,"oob_r2",-0.0586868192832321,0.0196078431372549,TRUE,0.863490265570783,0.811640211640212,"cz_hnscc_hpv"
"mural_cell","ID4","lm",782,165,NA,0.905546578302763,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ID4","ridge",782,165,NA,0.912117790676564,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ID4","spearman",782,165,NA,0.58822898230415,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MSC","rf",782,165,0.918361939082282,0.912883103656202,NA,"oob_r2",-0.0548084901610548,0.0196078431372549,TRUE,0.850317218615779,0.82962962962963,"cz_hnscc_hpv"
"mural_cell","MSC","lm",782,165,NA,0.891353524295221,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MSC","ridge",782,165,NA,0.909785096705524,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","MSC","spearman",782,165,NA,0.563329114283236,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","BCL11B","rf",782,165,0.89428158661278,0.888643861895446,NA,"oob_r2",-0.0608097623035105,0.0196078431372549,TRUE,0.835659622970819,0.8,"cz_hnscc_hpv"
"mural_cell","BCL11B","lm",782,165,NA,0.85937570562331,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","BCL11B","ridge",782,165,NA,0.888286305485415,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","BCL11B","spearman",782,165,NA,0.583762258446416,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","REL","rf",782,165,0.90575597528466,0.902309693859891,NA,"oob_r2",-0.0527888071195467,0.0196078431372549,TRUE,0.863206499315815,0.874074074074074,"cz_hnscc_hpv"
"mural_cell","REL","lm",782,165,NA,0.871546265921417,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","REL","ridge",782,165,NA,0.894323984444196,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","REL","spearman",782,165,NA,0.544175731338359,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mural_cell","ENO1","rf",782,165,0.863320766693683,0.857664178904956,NA,"oob_r2",-0.0680935722655907,0.0196078431372549,TRUE,0.807629156685872,0.82962962962963,"cz_hnscc_hpv"
