"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"Cancer_cell","AHR","lm",1200,128,NA,0.862636358650926,NA,"cv_r2",-0.120848452771013,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","AHR","ridge",1200,128,NA,0.841840641807307,NA,"cv_r2",0.000261185331152279,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","AHR","spearman",1200,128,NA,0.50385722506075,NA,"cv_r2",0.0021907688148466,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","NR0B1","rf",1200,128,0.836717363237385,0.824554610245341,NA,"oob_r2",-0.0712132525941191,0.0196078431372549,TRUE,0.899637200146493,1,"tnbc"
"Cancer_cell","NR0B1","lm",1200,128,NA,0.816334478217386,NA,"cv_r2",-0.120262938739995,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","NR0B1","ridge",1200,128,NA,0.7944347166884,NA,"cv_r2",-6.71280901666818e-06,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","NR0B1","spearman",1200,128,NA,0.384574860087522,NA,"cv_r2",0.000146244867967548,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HEYL","rf",1200,128,0.792401808914255,0.78792667685415,NA,"oob_r2",-0.0585042172177205,0.0196078431372549,TRUE,0.896793805570815,1,"tnbc"
"Cancer_cell","HEYL","lm",1200,128,NA,0.748616291599656,NA,"cv_r2",-0.119196404302624,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HEYL","ridge",1200,128,NA,0.730064196653897,NA,"cv_r2",0.000173591245584896,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HEYL","spearman",1200,128,NA,0.387718350646068,NA,"cv_r2",0.0037577850845878,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","GLIS1","rf",1200,128,0.852226549705043,0.850043912517094,NA,"oob_r2",-0.0695806464400691,0.0196078431372549,TRUE,0.876382657836375,1,"tnbc"
"Cancer_cell","GLIS1","lm",1200,128,NA,0.809948343087165,NA,"cv_r2",-0.124798571559009,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","GLIS1","ridge",1200,128,NA,0.789145153448166,NA,"cv_r2",-0.000433592015802387,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","GLIS1","spearman",1200,128,NA,0.400399905612355,NA,"cv_r2",0.00124899896514236,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ETV7","rf",1200,128,0.84441480160035,0.84537865580917,NA,"oob_r2",-0.0593718026481346,0.0196078431372549,TRUE,0.880339630511302,1,"tnbc"
"Cancer_cell","ETV7","lm",1200,128,NA,0.801346806283563,NA,"cv_r2",-0.123046985274255,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ETV7","ridge",1200,128,NA,0.788739723208861,NA,"cv_r2",0.0005830237820784,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ETV7","spearman",1200,128,NA,0.554540303463463,NA,"cv_r2",0.00204362388674066,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","LMX1A","rf",1200,128,0.807279202380588,0.804079393044788,NA,"oob_r2",-0.0552058295189432,0.0196078431372549,TRUE,0.881110755050967,0.822222222222222,"tnbc"
"Cancer_cell","LMX1A","lm",1200,128,NA,0.74513723027042,NA,"cv_r2",-0.126903148220108,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","LMX1A","ridge",1200,128,NA,0.738590281956832,NA,"cv_r2",-8.25699557347633e-06,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","LMX1A","spearman",1200,128,NA,0.512699348549352,NA,"cv_r2",0.0043338708825531,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ID1","rf",1200,128,0.786835339320704,0.770694301661509,NA,"oob_r2",-0.0651012840200648,0.0196078431372549,TRUE,0.894168370668783,1,"tnbc"
"Cancer_cell","ID1","lm",1200,128,NA,0.727955761604051,NA,"cv_r2",-0.11945436096855,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ID1","ridge",1200,128,NA,0.698320328516386,NA,"cv_r2",-0.00102270965066011,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ID1","spearman",1200,128,NA,0.479206783209449,NA,"cv_r2",0.00177292523628518,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","PRRX1","rf",1200,128,0.7505072615582,0.748621333224003,NA,"oob_r2",-0.0574368982038688,0.0196078431372549,TRUE,0.859650628700482,0.881481481481481,"tnbc"
"Cancer_cell","PRRX1","lm",1200,128,NA,0.695706362394954,NA,"cv_r2",-0.122751016637691,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","PRRX1","ridge",1200,128,NA,0.685629743752551,NA,"cv_r2",-0.000318897504525018,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","PRRX1","spearman",1200,128,NA,0.486059895307836,NA,"cv_r2",-0.00114679006806749,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HOXA1","rf",1200,128,0.743228836251725,0.734035325268366,NA,"oob_r2",-0.0571038766683248,0.0196078431372549,TRUE,0.883837539929602,0.933333333333333,"tnbc"
"Cancer_cell","HOXA1","lm",1200,128,NA,0.660183573419459,NA,"cv_r2",-0.115080146298327,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HOXA1","ridge",1200,128,NA,0.654089460465443,NA,"cv_r2",0.00107267653907199,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HOXA1","spearman",1200,128,NA,0.327948769172141,NA,"cv_r2",0.00263266274425125,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HLX","rf",1200,128,0.673858800183342,0.676300214261445,NA,"oob_r2",-0.0546282578519696,0.0196078431372549,TRUE,0.886251754867851,0.933333333333333,"tnbc"
"Cancer_cell","HLX","lm",1200,128,NA,0.623340984208378,NA,"cv_r2",-0.122554630268995,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HLX","ridge",1200,128,NA,0.616330069794249,NA,"cv_r2",0.00160805165064317,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HLX","spearman",1200,128,NA,0.313572963648978,NA,"cv_r2",0.000404420582780367,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TBX20","rf",1200,128,0.699146965804277,0.691132889602621,NA,"oob_r2",-0.0533655550119399,0.0196078431372549,TRUE,0.895387240839081,0.762962962962963,"tnbc"
"Cancer_cell","TBX20","lm",1200,128,NA,0.642988005837984,NA,"cv_r2",-0.106734698570108,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TBX20","ridge",1200,128,NA,0.645671829320836,NA,"cv_r2",0.00152232234164965,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TBX20","spearman",1200,128,NA,0.305600476413902,NA,"cv_r2",0.001276651279512,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","EN2","rf",1200,128,0.689030864324006,0.681482647678626,NA,"oob_r2",-0.049663103873903,0.0196078431372549,TRUE,0.886583399458789,0.75026455026455,"tnbc"
"Cancer_cell","EN2","lm",1200,128,NA,0.619891395488021,NA,"cv_r2",-0.121675883421871,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","EN2","ridge",1200,128,NA,0.626616326404357,NA,"cv_r2",0.00144614002707077,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","EN2","spearman",1200,128,NA,0.322599683980902,NA,"cv_r2",0.00105614680053742,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ZBTB47","rf",1200,128,0.684723832182198,0.681139117625908,NA,"oob_r2",-0.0578178089608031,0.0196078431372549,TRUE,0.909900379458382,1,"tnbc"
"Cancer_cell","ZBTB47","lm",1200,128,NA,0.612305157829607,NA,"cv_r2",-0.105004902340815,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ZBTB47","ridge",1200,128,NA,0.639120527350629,NA,"cv_r2",0.00166121671602987,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ZBTB47","spearman",1200,128,NA,0.346702329711009,NA,"cv_r2",0.00201355999683474,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","FOXP2","rf",1200,128,0.676700860935903,0.675540805558197,NA,"oob_r2",-0.0446168935444861,0.0196078431372549,TRUE,0.886649906407048,1,"tnbc"
"Cancer_cell","FOXP2","lm",1200,128,NA,0.590398006612924,NA,"cv_r2",-0.12084826478825,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","FOXP2","ridge",1200,128,NA,0.615048633569511,NA,"cv_r2",-0.000174696267801451,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","FOXP2","spearman",1200,128,NA,0.375318082740131,NA,"cv_r2",-0.00111109910617214,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ZNF35","rf",1200,128,0.728574816186005,0.733612976550705,NA,"oob_r2",-0.0960547160710592,0.0196078431372549,TRUE,0.788939754623695,0.874074074074074,"tnbc"
"Cancer_cell","ZNF35","lm",1200,128,NA,0.680304780184072,NA,"cv_r2",-0.118141636587389,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ZNF35","ridge",1200,128,NA,0.685719241513771,NA,"cv_r2",0.000189035557728356,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ZNF35","spearman",1200,128,NA,0.311286195341693,NA,"cv_r2",-0.000320317159673755,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","NKX2-1","rf",1200,128,0.640431263354278,0.611637562654436,NA,"oob_r2",-0.0771976448063248,0.0196078431372549,TRUE,0.837943549207512,0.755555555555556,"tnbc"
"Cancer_cell","NKX2-1","lm",1200,128,NA,0.497646420105805,NA,"cv_r2",-0.121449157946452,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","NKX2-1","ridge",1200,128,NA,0.521372096054306,NA,"cv_r2",0.000524418065827049,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","NKX2-1","spearman",1200,128,NA,0.274103413777741,NA,"cv_r2",0.00051673862632413,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","BCL6B","rf",1200,128,0.731752670476967,0.724287460844754,NA,"oob_r2",-0.0840351106638686,0.0196078431372549,TRUE,0.867273113389896,0.77037037037037,"tnbc"
"Cancer_cell","BCL6B","lm",1200,128,NA,0.69028955226115,NA,"cv_r2",-0.123013832540633,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","BCL6B","ridge",1200,128,NA,0.697156055270354,NA,"cv_r2",-0.000307150696779812,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","BCL6B","spearman",1200,128,NA,0.242740695744037,NA,"cv_r2",-0.000826422215861568,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","SIX3","rf",1200,128,0.697874913869894,0.697400633563294,NA,"oob_r2",-0.0674285212099022,0.0196078431372549,TRUE,0.852572661702171,0.933333333333333,"tnbc"
"Cancer_cell","SIX3","lm",1200,128,NA,0.632842858797694,NA,"cv_r2",-0.134011484430639,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","SIX3","ridge",1200,128,NA,0.643729116336018,NA,"cv_r2",0.000373406070099341,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","SIX3","spearman",1200,128,NA,0.471905829714786,NA,"cv_r2",0.00474846218765691,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ITGB2","rf",1200,128,0.758806875940607,0.75630704337596,NA,"oob_r2",-0.080294198223573,0.0196078431372549,TRUE,0.866033388268327,0.666666666666667,"tnbc"
"Cancer_cell","ITGB2","lm",1200,128,NA,0.742609419015485,NA,"cv_r2",-0.116132242073472,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ITGB2","ridge",1200,128,NA,0.747703142459064,NA,"cv_r2",0.000764815618059563,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ITGB2","spearman",1200,128,NA,0.478622703902621,NA,"cv_r2",0.00234161144187142,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","AIRE","rf",1200,128,0.682161965219121,0.676026323236502,NA,"oob_r2",-0.0608186865796403,0.0196078431372549,TRUE,0.856481693422043,0.881481481481481,"tnbc"
"Cancer_cell","AIRE","lm",1200,128,NA,0.591295062707323,NA,"cv_r2",-0.119028856765226,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","AIRE","ridge",1200,128,NA,0.591200178665459,NA,"cv_r2",0.000411423432798817,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","AIRE","spearman",1200,128,NA,0.466790905985668,NA,"cv_r2",-0.000611605595100598,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","NR1I2","rf",1200,128,0.657224016893741,0.651343275453529,NA,"oob_r2",-0.0516231693882386,0.0196078431372549,TRUE,0.894554695924637,0.755555555555556,"tnbc"
"Cancer_cell","NR1I2","lm",1200,128,NA,0.575073503996126,NA,"cv_r2",-0.121220134747485,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","NR1I2","ridge",1200,128,NA,0.553640590244077,NA,"cv_r2",0.000603968084266027,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","NR1I2","spearman",1200,128,NA,0.253085397845879,NA,"cv_r2",0.00281602916861026,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HOXD13","rf",1200,128,0.747463939185728,0.754226150887746,NA,"oob_r2",-0.0686361550328389,0.0196078431372549,TRUE,0.848768159067326,0.785185185185185,"tnbc"
"Cancer_cell","HOXD13","lm",1200,128,NA,0.681135375414383,NA,"cv_r2",-0.11939489472213,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HOXD13","ridge",1200,128,NA,0.68955979503889,NA,"cv_r2",0.000333774554970671,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HOXD13","spearman",1200,128,NA,0.577372219892159,NA,"cv_r2",0.00129496878233214,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","STAT4","rf",1200,128,0.67323967077047,0.678316886944145,NA,"oob_r2",-0.0646850795928449,0.0196078431372549,TRUE,0.8831745050764,0.82962962962963,"tnbc"
"Cancer_cell","STAT4","lm",1200,128,NA,0.61686977442528,NA,"cv_r2",-0.132941758397413,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","STAT4","ridge",1200,128,NA,0.623880824850911,NA,"cv_r2",0.000742347829400432,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","STAT4","spearman",1200,128,NA,0.450860472600442,NA,"cv_r2",0.00444996854942455,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","IKZF1","rf",1200,128,0.790140197788144,0.788213595856003,NA,"oob_r2",-0.0560309678619171,0.0196078431372549,TRUE,0.89743026307758,0.82962962962963,"tnbc"
"Cancer_cell","IKZF1","lm",1200,128,NA,0.744492365775478,NA,"cv_r2",-0.1192955783907,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","IKZF1","ridge",1200,128,NA,0.756816747718078,NA,"cv_r2",-0.000410761860781517,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","IKZF1","spearman",1200,128,NA,0.490544441738357,NA,"cv_r2",-0.00206806307788257,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TFEC","rf",1200,128,0.79056494442073,0.791491304876593,NA,"oob_r2",-0.0623807816381871,0.0196078431372549,TRUE,0.886484592768927,0.933333333333333,"tnbc"
"Cancer_cell","TFEC","lm",1200,128,NA,0.763182638099672,NA,"cv_r2",-0.115046614064819,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TFEC","ridge",1200,128,NA,0.770946090480221,NA,"cv_r2",0.00071844040364333,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TFEC","spearman",1200,128,NA,0.536407706586762,NA,"cv_r2",0.00470288776674736,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ENO1","rf",1200,128,0.67790648688056,0.67514252772074,NA,"oob_r2",-0.0622022219836185,0.0196078431372549,TRUE,0.901935695538058,0.844444444444444,"tnbc"
"Cancer_cell","ENO1","lm",1200,128,NA,0.629004990296845,NA,"cv_r2",-0.119705366796593,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ENO1","ridge",1200,128,NA,0.606795818655483,NA,"cv_r2",0.000924195332380333,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ENO1","spearman",1200,128,NA,0.292453455214047,NA,"cv_r2",0.00338130579303734,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","IRX1","rf",1200,128,0.750633443215096,0.749788656628006,NA,"oob_r2",-0.0583852153264602,0.0196078431372549,TRUE,0.886452038698651,0.785185185185185,"tnbc"
"Cancer_cell","IRX1","lm",1200,128,NA,0.686919035696663,NA,"cv_r2",-0.123648583976748,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","IRX1","ridge",1200,128,NA,0.690001253379382,NA,"cv_r2",-1.14391410005377e-05,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","IRX1","spearman",1200,128,NA,0.447310370088999,NA,"cv_r2",0.000742096698226513,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","FOXF1","rf",1200,128,0.726949301761967,0.714610939551515,NA,"oob_r2",-0.0541941194677722,0.0196078431372549,TRUE,0.891228585525647,1,"tnbc"
"Cancer_cell","FOXF1","lm",1200,128,NA,0.672368694371945,NA,"cv_r2",-0.13183637616451,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","FOXF1","ridge",1200,128,NA,0.668523578345168,NA,"cv_r2",-7.64750759383385e-05,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","FOXF1","spearman",1200,128,NA,0.419164153332236,NA,"cv_r2",0.00155038449727437,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","PRDM16","rf",1200,128,0.724439275179984,0.714712573060381,NA,"oob_r2",-0.0740951816460919,0.0196078431372549,TRUE,0.887089640684449,0.874074074074074,"tnbc"
"Cancer_cell","PRDM16","lm",1200,128,NA,0.667722502622436,NA,"cv_r2",-0.127564370141343,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","PRDM16","ridge",1200,128,NA,0.661764071615736,NA,"cv_r2",-0.00085300784002016,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","PRDM16","spearman",1200,128,NA,0.378783148907754,NA,"cv_r2",0.00238210941112922,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","RUNX2","rf",1200,128,0.799841549786612,0.798261758905346,NA,"oob_r2",-0.0529223119030316,0.0196078431372549,TRUE,0.883008682780931,0.8,"tnbc"
"Cancer_cell","RUNX2","lm",1200,128,NA,0.76812366651459,NA,"cv_r2",-0.125292133664845,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","RUNX2","ridge",1200,128,NA,0.773956733982592,NA,"cv_r2",-0.000157436772929465,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","RUNX2","spearman",1200,128,NA,0.532658992196243,NA,"cv_r2",0.00261629459397637,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","POU4F1","rf",1200,128,0.837567751333729,0.840001847610074,NA,"oob_r2",-0.0692161427170487,0.0196078431372549,TRUE,0.835023728865287,1,"tnbc"
"Cancer_cell","POU4F1","lm",1200,128,NA,0.823050117556087,NA,"cv_r2",-0.112266987523776,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","POU4F1","ridge",1200,128,NA,0.815902181800137,NA,"cv_r2",-0.000553860631575154,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","POU4F1","spearman",1200,128,NA,0.478872591630591,NA,"cv_r2",-0.000147067947309801,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ID3","rf",1200,128,0.82337048236206,0.820831835660516,NA,"oob_r2",-0.0589663175747445,0.0196078431372549,TRUE,0.878922892632607,0.82962962962963,"tnbc"
"Cancer_cell","ID3","lm",1200,128,NA,0.773821640201836,NA,"cv_r2",-0.115708546883548,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ID3","ridge",1200,128,NA,0.776510457289127,NA,"cv_r2",-0.000228419141470771,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ID3","spearman",1200,128,NA,0.604698985923383,NA,"cv_r2",0.0030885175802089,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","JUN","rf",1200,128,0.822988741123085,0.818577396675636,NA,"oob_r2",-0.0609730412229998,0.0196078431372549,TRUE,0.889184418808114,0.729100529100529,"tnbc"
"Cancer_cell","JUN","lm",1200,128,NA,0.780028995467041,NA,"cv_r2",-0.122798511184603,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","JUN","ridge",1200,128,NA,0.781865449545484,NA,"cv_r2",0.00271246998324579,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","JUN","spearman",1200,128,NA,0.620993021653425,NA,"cv_r2",0.0058039346966118,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","SPIB","rf",1200,128,0.841053953988014,0.835265293928502,NA,"oob_r2",-0.0550600744802645,0.0196078431372549,TRUE,0.878296099615455,0.933333333333333,"tnbc"
"Cancer_cell","SPIB","lm",1200,128,NA,0.787967384910139,NA,"cv_r2",-0.119750756163145,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","SPIB","ridge",1200,128,NA,0.794389677321805,NA,"cv_r2",-7.6344898221111e-05,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","SPIB","spearman",1200,128,NA,0.542968741996771,NA,"cv_r2",0.000600886891946693,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","BATF","rf",1200,128,0.755614939240286,0.755138541621081,NA,"oob_r2",-0.0584565959873832,0.0196078431372549,TRUE,0.866526531567275,0.82962962962963,"tnbc"
"Cancer_cell","BATF","lm",1200,128,NA,0.692113110672807,NA,"cv_r2",-0.125117672980435,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","BATF","ridge",1200,128,NA,0.66228240104893,NA,"cv_r2",0.000472689737358517,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","BATF","spearman",1200,128,NA,0.288666717843,NA,"cv_r2",0.00204021743604062,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HNF1A","rf",1200,128,0.851691646868166,0.845796625385265,NA,"oob_r2",-0.052386128539993,0.0196078431372549,TRUE,0.865373532523551,0.8,"tnbc"
"Cancer_cell","HNF1A","lm",1200,128,NA,0.826187538293758,NA,"cv_r2",-0.110387661788293,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HNF1A","ridge",1200,128,NA,0.821142543186647,NA,"cv_r2",-4.46894435474217e-05,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","HNF1A","spearman",1200,128,NA,0.712489058379299,NA,"cv_r2",0.00311393307230089,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TBX2","rf",1200,128,0.802591003693698,0.800444004276951,NA,"oob_r2",-0.0577019434037916,0.0196078431372549,TRUE,0.876323399255326,0.822222222222222,"tnbc"
"Cancer_cell","TBX2","lm",1200,128,NA,0.757181332597855,NA,"cv_r2",-0.118697223373431,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TBX2","ridge",1200,128,NA,0.739209370487111,NA,"cv_r2",-0.000551876521170358,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TBX2","spearman",1200,128,NA,0.536759023670553,NA,"cv_r2",0.00577173296820329,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","SOX2","rf",1200,128,0.856536784423505,0.857148654813287,NA,"oob_r2",-0.0458717902709017,0.0196078431372549,TRUE,0.890846075199902,0.774603174603175,"tnbc"
"Cancer_cell","SOX2","lm",1200,128,NA,0.835781372574472,NA,"cv_r2",-0.119744009134709,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","SOX2","ridge",1200,128,NA,0.829241493073237,NA,"cv_r2",-0.000595417952732703,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","SOX2","spearman",1200,128,NA,0.752402790465196,NA,"cv_r2",-0.00094805649200123,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TCF4","rf",1200,128,0.848714436990468,0.8461295533757,NA,"oob_r2",-0.0546721335184878,0.0196078431372549,TRUE,0.886846375307738,0.77037037037037,"tnbc"
"Cancer_cell","TCF4","lm",1200,128,NA,0.819406251629862,NA,"cv_r2",-0.122381559761699,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TCF4","ridge",1200,128,NA,0.824309048183664,NA,"cv_r2",0.000262495715005821,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TCF4","spearman",1200,128,NA,0.689962131268502,NA,"cv_r2",0.00086653204792692,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TBX10","rf",1200,128,0.848009722106605,0.845485259714003,NA,"oob_r2",-0.0714982951372959,0.0196078431372549,TRUE,0.883114229180655,0.881481481481481,"tnbc"
"Cancer_cell","TBX10","lm",1200,128,NA,0.81788430497991,NA,"cv_r2",-0.117151759815559,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TBX10","ridge",1200,128,NA,0.817703354797025,NA,"cv_r2",0.000669338097871176,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","TBX10","spearman",1200,128,NA,0.725091379870708,NA,"cv_r2",0.000152363076117572,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ZNF589","rf",1200,128,0.82717976548642,0.821127938427884,NA,"oob_r2",-0.0546037676918551,0.0196078431372549,TRUE,0.852515310586177,1,"tnbc"
"Cancer_cell","ZNF589","lm",1200,128,NA,0.787254169896038,NA,"cv_r2",-0.121084877967234,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ZNF589","ridge",1200,128,NA,0.782581211654051,NA,"cv_r2",-0.000421088649731394,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Cancer_cell","ZNF589","spearman",1200,128,NA,0.590182891276739,NA,"cv_r2",0.00291629144381873,0.0196078431372549,TRUE,NA,NA,"tnbc"
